苏州工业园区服务外包职业学院,http://dco.siso.edu.cn,人文艺术学院 - 苏州工业园区服务外包职业学院,关闭,
苏州工业园区服务外包职业学院,http://jw.siso.edu.cn:8010,正方教务,关闭,
苏州工业园区服务外包职业学院,http://xsd.siso.edu.cn,奥蓝学生管理信息系统(学生版),关闭,
苏州工业园区服务外包职业学院,http://jxfw.siso.edu.cn,继续教育学院门户,关闭,
苏州工业园区服务外包职业学院,http://xsgl.siso.edu.cn,奥蓝学生管理信息系统(苏州工业园区服务外包职业学院),关闭,
苏州工业园区服务外包职业学院,http://tw.siso.edu.cn,团委 - 苏州工业园区服务外包职业学院,关闭,
苏州工业园区服务外包职业学院,http://nto.siso.edu.cn,纳米科技学院 - 苏州工业园区服务外包职业学院,关闭,
苏州工业园区服务外包职业学院,https://58.210.40.98,防火墙管理界面,关闭,
苏州工业园区服务外包职业学院,http://spam.siso.edu.cn:8080,邮件过滤网关管理界面,关闭,
苏州工业园区服务外包职业学院,https://vpn.siso.edu.cn:4433,SSL VPN访问接口,关闭,
苏州工业园区服务外包职业学院,http://kys.siso.edu.cn,科研管理系统,关闭,
苏州工业园区服务外包职业学院,http://tyg.siso.edu.cn,体育馆门户,关闭,
苏州工业园区服务外包职业学院,http://wx.siso.edu.cn,微信接口,关闭,
苏州工业园区服务外包职业学院,http://spam.siso.edu.cn,邮件过滤网关管理界面,关闭,
苏州工业园区服务外包职业学院,http://58.210.40.123:8099,一卡通前置管理平台,关闭,
苏州工业园区服务外包职业学院,http://syfz.siso.edu.cn,事业发展中心 - 苏州工业园区服务外包职业学院,关闭,
苏州工业园区服务外包职业学院,https://ops.siso.edu.cn,运维堡垒机,关闭,
苏州工业园区服务外包职业学院,http://eng.siso.edu.cn,学校官方网站英文版,关闭,
苏州工业园区服务外包职业学院,http://swbz.siso.edu.cn,后勤服务(事务保障中心) - 苏州工业园区服务外包职业学院,关闭,
苏州工业园区服务外包职业学院,http://sai.siso.edu.cn,人工智能学院二级网站,关闭,
苏州工业园区服务外包职业学院,http://xsfz.siso.edu.cn,学生发展中心 - 苏州工业园区服务外包职业学院,关闭,
苏州工业园区服务外包职业学院,http://tsg.siso.edu.cn,图书馆 - 苏州工业园区服务外包职业学院,关闭,
苏州工业园区服务外包职业学院,http://fwdt.siso.edu.cn,一站式服务大厅,关闭,
苏州工业园区服务外包职业学院,http://xqfx.siso.edu.cn,校情分析系统,关闭,
苏州工业园区服务外包职业学院,http://mlib.siso.edu.cn,图书馆--移动图书馆,关闭,
苏州工业园区服务外包职业学院,http://ito.siso.edu.cn,信息工程学院 - 苏州工业园区服务外包职业学院,关闭,
苏州工业园区服务外包职业学院,http://bpo.siso.edu.cn,商学院 - 苏州工业园区服务外包职业学院,关闭,
苏州工业园区服务外包职业学院,http://djw.siso.edu.cn,党建网 - 苏州工业园区服务外包职业学院,关闭,
徐州幼儿师范高等专科学校,http://wxrz.xzyz.edu.cn,尚运-网络服务认证登录,关闭,
徐州幼儿师范高等专科学校,http://pxpt.xzyz.edu.cn,徐州幼儿师范高等专科学校-网络研修平台主页,关闭,
徐州幼儿师范高等专科学校,http://hqglc.xzyz.edu.cn,徐州幼儿师范高等专科学校-后勤管理处主页,关闭,
徐州幼儿师范高等专科学校,http://www.xzyz.edu.cn,徐州幼儿师范高等专科学校,关闭,
徐州幼儿师范高等专科学校,http://tsg.xzyz.edu.cn,徐州幼儿师范高等专科学校 - 图书馆,关闭,
徐州幼儿师范高等专科学校,http://wsjd.xzyz.edu.cn,网上祭英烈  徐州幼儿师范高等专科学校,关闭,
徐州幼儿师范高等专科学校,http://ggty.xzyz.edu.cn,徐州幼儿师范高等专科学校-公共体育课程,关闭,
徐州幼儿师范高等专科学校,http://jncs.xzyz.edu.cn,测评管理系统---登录,关闭,
徐州幼儿师范高等专科学校,http://bgs.xzyz.edu.cn,徐州幼儿师范高等专科学校-党政办公室主页,关闭,
徐州幼儿师范高等专科学校,http://zxc.xzyz.edu.cn,徐州幼儿师范高等专科学校-组织人事处主页,关闭,
徐州幼儿师范高等专科学校,http://tzb.xzyz.edu.cn,徐州幼儿师范高等专科学校-宣传统战部主页,关闭,
徐州幼儿师范高等专科学校,http://jjjcc.xzyz.edu.cn,徐州幼儿师范高等专科学校-纪检监审处主页,关闭,
徐州幼儿师范高等专科学校,http://jwc.xzyz.edu.cn,徐州幼儿师范高等专科学校-教务处主页,关闭,
徐州幼儿师范高等专科学校,http://xgc.xzyz.edu.cn,徐州幼儿师范高等专科学校-学工处主页,关闭,
徐州幼儿师范高等专科学校,http://kyc.xzyz.edu.cn,徐州幼儿师范高等专科学校-科研处主页,关闭,
徐州幼儿师范高等专科学校,http://cwc.xzyz.edu.cn,徐州幼儿师范高等专科学校-计划财务处主页,关闭,
徐州幼儿师范高等专科学校,http://hqc.xzyz.edu.cn,徐州幼儿师范高等专科学校-后勤管理处主页,关闭,
徐州幼儿师范高等专科学校,http://bwc.xzyz.edu.cn,徐州幼儿师范高等专科学校-保卫处主页,关闭,
徐州幼儿师范高等专科学校,http://gh.xzyz.edu.cn,徐州幼儿师范高等专科学校-工会主页,关闭,
徐州幼儿师范高等专科学校,http://tw.xzyz.edu.cn,徐州幼儿师范高等专科学校-团委主页,关闭,
徐州幼儿师范高等专科学校,http://xqx.xzyz.edu.cn,徐州幼儿师范高等专科学校-学前与特殊教育学院主页,关闭,
徐州幼儿师范高等专科学校,http://ywx.xzyz.edu.cn,徐州幼儿师范高等专科学校-音舞系主页,关闭,
徐州幼儿师范高等专科学校,http://msx.xzyz.edu.cn,徐州幼儿师范高等专科学校-美术系主页,关闭,
徐州幼儿师范高等专科学校,http://wyx.xzyz.edu.cn,徐州幼儿师范高等专科学校-外语系主页,关闭,
徐州幼儿师范高等专科学校,http://rwskx.xzyz.edu.cn,徐州幼儿师范高等专科学校-人文社科系主页,关闭,
徐州幼儿师范高等专科学校,http://szb.xzyz.edu.cn,徐州幼儿师范高等专科学校-思想政治理论课教学研究部主页,关闭,
徐州幼儿师范高等专科学校,http://tyb.xzyz.edu.cn,徐州幼儿师范高等专科学校-体育教育部主页,关闭,
徐州幼儿师范高等专科学校,http://wlzx.xzyz.edu.cn,徐州幼儿师范高等专科学校-信息网络中心主页,关闭,
徐州幼儿师范高等专科学校,http://pxc.xzyz.edu.cn,徐州幼儿师范高等专科学校-继续教育学院主页,关闭,
徐州幼儿师范高等专科学校,http://yey.xzyz.edu.cn,徐州幼儿师范高等专科学校-附属幼儿园主页,关闭,
徐州幼儿师范高等专科学校,http://zs.xzyz.edu.cn,徐州幼儿师范高等专科学校-招生办主页,关闭,
徐州幼儿师范高等专科学校,http://xljk.xzyz.edu.cn,徐州幼儿师范高等专科学校-心理健康教育中心,关闭,
徐州幼儿师范高等专科学校,http://oa.xzyz.edu.cn,徐州幼儿师范高等专科学校-协同办公系统主页,关闭,
徐州幼儿师范高等专科学校,http://pxbm.xzyz.edu.cn,徐州幼儿师范高等专科学校-培训处报名系统,关闭,
徐州幼儿师范高等专科学校,http://sxsj.xzyz.edu.cn,徐州幼儿师范高等专科学校-教育实习管理系统主页,关闭,
徐州幼儿师范高等专科学校,http://gp.xzyz.edu.cn,徐州幼儿师范高等专科学校-国培计划网主页,关闭,
徐州生物工程职业技术学院,http://kjy.xzsw.net,kjy.xzsw.net是学院大学科技园网站,关闭,
徐州生物工程职业技术学院,http://zs.xzsw.net,招生在线,关闭,
徐州生物工程职业技术学院,http://jdgc.xzsw.net,机电工程系,关闭,
徐州生物工程职业技术学院,http://swgc.xzsw.net,生物工程系,关闭,
徐州生物工程职业技术学院,http://dwgc.xzsw.net,动物工程系,关闭,
徐州生物工程职业技术学院,http://nlgc.xzsw.net,农林工程系,关闭,
徐州生物工程职业技术学院,http://xxgc.xzsw.net,财经信息系,关闭,
徐州生物工程职业技术学院,http://jcb.xzsw.net,基础部,关闭,
徐州生物工程职业技术学院,http://kyc.xzsw.net,科研处,关闭,
徐州生物工程职业技术学院,http://dbyb.xzsw.net,党办、院办,关闭,
徐州生物工程职业技术学院,http://xgc.xzsw.net,学工处,关闭,
徐州生物工程职业技术学院,http://jyc.xzsw.net,学生就业处,关闭,
徐州生物工程职业技术学院,http://zwc.xzsw.net,后勤服务处,关闭,
徐州生物工程职业技术学院,http://cjc.xzsw.net,继续教育学院,关闭,
徐州生物工程职业技术学院,http://zcc.xzsw.net,资产处网站,关闭,
徐州生物工程职业技术学院,http://tw.xzsw.net,团委,关闭,
徐州生物工程职业技术学院,http://nic.xzsw.net,图文信息中心,关闭,
徐州生物工程职业技术学院,http://szb.xzsw.net,思政部,关闭,
徐州生物工程职业技术学院,http://yzxx.xzsw.net,徐州生物工程职业技术学院书记院长信箱,关闭,
徐州生物工程职业技术学院,http://bwc.xzsw.net,保卫处,关闭,
徐州生物工程职业技术学院,http://xy.xzsw.net,校友网,关闭,
徐州生物工程职业技术学院,http://www.xzsw.net:8000,徐州生物工程学院办公系统,关闭,
徐州生物工程职业技术学院,http://jw.xzsw.net,徐州生物工程学院-教务网络管理系统,关闭,
徐州生物工程职业技术学院,http://221.229.254.230:82/stbbs,徐州生物工程学院-校友系统,关闭,
徐州生物工程职业技术学院,http://www.xzsw.net,该网站是徐州生物工程职业技术学院的官方门户网站。,关闭,
徐州生物工程职业技术学院,http://jwc.xzsw.net,http://jwc.xzsw.net是学院教务处网站,关闭,
徐州生物工程职业技术学院,http://rsc.xzsw.net,http://rsc.xzsw.net是学院人事处网站,关闭,
江苏商贸职业学院,http://58.221.191.30:9191,教务系统,关闭,
江苏商贸职业学院,http://ypcj.jsbc.edu.cn,迎评促建网,关闭,
江苏商贸职业学院,http://58.221.191.30:8082,代理,关闭,
江苏商贸职业学院,http://58.221.191.30:19190,教务手机,关闭,
江苏商贸职业学院,http://58.221.191.30:25608,data远,关闭,
江苏商贸职业学院,http://58.221.191.29:2061,学付宝二维码,关闭,
江苏商贸职业学院,http://58.221.191.29:1888,支付平台,关闭,
江苏商贸职业学院,http://58.221.191.30:8088,vpn选路,关闭,
江苏商贸职业学院,http://xg.jsbc.edu.cn,统一身份认证 – 江苏商贸职业学院,关闭,
江苏商贸职业学院,http://www.jsbc.edu.cn,江苏商贸职业学院,关闭,
江苏商贸职业学院,http://www.ntgx.edu.cn,江苏商贸职业学院,关闭,
江苏商贸职业学院,http://mail.jsbc.edu.cn,江苏商贸职业学院 - 邮箱用户登录,关闭,
江苏商贸职业学院,http://tsg.jsbc.edu.cn,江苏商贸职业学院-图书馆-Powered by PageAdmin CMS,关闭,
江苏商贸职业学院,http://gh.jsbc.edu.cn,江苏商贸职业学院-工会首页,关闭,
江苏商贸职业学院,http://gh.ntgx.edu.cn,江苏商贸职业学院-工会首页,关闭,
江苏商贸职业学院,http://zs.jsbc.edu.cn,江苏商贸职业学院招生网,关闭,
江苏商贸职业学院,http://zs.ntgx.edu.cn,江苏商贸职业学院招生网,关闭,
江苏商贸职业学院,http://rczp.jsbc.edu.cn,江苏商贸职业学院网上招聘系统,关闭,
江苏商贸职业学院,http://yx.jsbc.edu.cn,江苏商贸迎新网,关闭,
江苏商贸职业学院,http://58.221.191.29:8089,超星移动图书馆,关闭,
江苏商贸职业学院,http://58.221.191.29:8018,一卡通学付宝,关闭,
江苏商贸职业学院,http://58.221.191.29:8081,一卡通微信支付,关闭,
江苏商贸职业学院,http://58.221.191.29:8082,一卡通支付宝支付,关闭,
江苏商贸职业学院,https://223.113.10.126:8089,vpn移动入口,关闭,
江苏商贸职业学院,http://223.113.10.126:8088,vpn移动选路地址,关闭,
江苏商贸职业学院,http://58.221.191.29:8080,招生查询,关闭,
江苏商贸职业学院,http://58.221.191.30:5222,督导系统手机端,关闭,
江苏商贸职业学院,https://58.221.191.30:8089,VPN,开放,
江苏商贸职业学院,http://58.221.191.30:8020,督导系统,关闭,
南通师范高等专科学校,http://lib.ntnc.edu.cn,南通师范高等专科学校图书馆书目检索系统,关闭,
南通师范高等专科学校,http://fszl.ntnc.edu.cn,南通高等师范专科学校非书资源管理系统,关闭,
南通师范高等专科学校,http://jxcg.ntnc.edu.cn,国家级教学成果展示网,关闭,国家级教学成果展示网（建设中）
南通师范高等专科学校,http://hqgl.ntnc.edu.cn,后勤管理系统,关闭,数字化后勤管理系统
南通师范高等专科学校,http://zlgl.ntnc.edu.cn,教学质量监控与评估管理系统,关闭,
南通师范高等专科学校,http://rggs.ntnc.edu.cn,如皋高等师范学校,关闭,南通师范高等专科学校如皋校区
南通师范高等专科学校,http://www.ntnc.edu.cn,南通师范高等专科学校,关闭,
南通师范高等专科学校,http://zsjy.ntnc.edu.cn,南通师范高等专科学校,关闭,
南通师范高等专科学校,http://tyx.ntnc.edu.cn,南通师范高等专科学校体育系,关闭,
南通师范高等专科学校,http://xjp.ntnc.edu.cn,,关闭,
南通师范高等专科学校,http://jwgl.ntnc.edu.cn,南通师范高等专科学校教务管理系统,关闭,
南通师范高等专科学校,http://ntnc.edu.cn,南通师范高等专科学校欢迎您！ >> 首页,关闭,
南通师范高等专科学校,http://rwx.ntnc.edu.cn,南通师范高等专科学校欢迎您！ >> 首页,关闭,
南通师范高等专科学校,http://oa.ntnc.edu.cn,南通师范高等专科学校网络智能办公系统,关闭,
南通师范高等专科学校,http://msx.ntnc.edu.cn,南通师范高等专科学校美术系,关闭,
南通师范高等专科学校,http://zsxt.ntnc.edu.cn,招生服务,关闭,
南通师范高等专科学校,http://yyx.ntnc.edu.cn,南通师范高等专科学校音乐系,关闭,
南通师范高等专科学校,http://zjw.ntnc.edu.cn,张謇网,关闭,有关学校创始人的研究资料等
扬州中瑞酒店职业学院,http://www.yhiedu.cn,扬州中瑞酒店职业学院|酒店管理学院招生|大专酒店管理学校|高级酒店管理学校|国内酒店管理学校|酒店管理专科|五年制大专酒店管理,关闭,
江苏护理职业学院,http://oa.jscn.edu.cn:8088,江苏护理职业学院OA办公系统,关闭,微信上用
江苏护理职业学院,http://oa.jscn.edu.cn:89,江苏护理职业学院OA办公系统,关闭,app
江苏护理职业学院,http://www.jscn.edu.cn,江苏护理职业学院主页,关闭,官方网站
江苏护理职业学院,http://oa.jscn.edu.cn:88,江苏护理职业学院OA办公系统,关闭,电脑用
江苏护理职业学院,http://lib.jscn.edu.cn,江苏护理职业学院图书馆网站,关闭,
